0.002531645569620239, 71.29455909943727
0.03544303797468351, 71.29455909943727
0.05822784810126583, 71.29455909943727
0.08354430379746838, 71.29455909943727
0.10632911392405062, 71.29455909943727
0.13417721518987338, 71.29455909943727
0.1620253164556962, 75.04690431519703
0.1873417721518987, 75.04690431519703
0.2126582278481012, 78.79924953095679
0.23544303797468355, 82.55159474671746
0.25316455696202533, 82.551594746717
0.27341772151898736, 86.30393996247676
0.2936708860759494, 90.05628517823652
0.30886075949367087, 93.80863039399628
0.3291139240506329, 97.56097560975604
0.359493670886076, 105.06566604127602
0.38481012658227853, 112.57035647279554
0.4101265822784811, 116.3227016885553
0.4455696202531646, 127.57973733583503
0.4886075949367089, 138.83677298311432
0.5265822784810127, 153.84615384615427
0.5594936708860759, 165.10318949343355
0.5924050632911393, 176.36022514071328
0.6253164556962026, 183.8649155722328
0.6556962025316456, 198.8742964352723
0.6936708860759494, 210.13133208255158
0.7291139240506329, 225.14071294559153
0.7670886075949367, 236.3977485928708
0.8, 247.65478424015055
0.8379746835443037, 258.91181988742983
0.8632911392405064, 273.92120075046887
0.8936708860759494, 281.42589118198885
0.9215189873417721, 288.9305816135086
0.9468354430379747, 303.93996247654786
0.9670886075949366, 311.44465290806784
0.9924050632911393, 322.7016885553471
