0.005287082110964181, 4.835745833198871
0.047551500693123416, 26.551468454818178
0.09510300138624705, 50.67861633192547
0.13739965827396095, 69.97001837583434
0.18498339727263935, 91.67284567523143
0.2219607337438343, 110.97714304136184
0.26422515232599364, 132.6928656629807
0.30123472710274335, 149.57284245140067
0.34353138399045735, 168.86424449530955
0.3858280408781716, 188.1556465392182
0.41755053354395666, 202.62419807214928
0.4492085495986331, 221.9413907605017
0.486282600986492, 233.9727263935008
0.5232921757632418, 250.8527031819208
0.5708759147619202, 272.5555304813181
0.6079177278442245, 287.01118669202765
0.6501821464263837, 308.7269093136465
0.6925755182307618, 320.7453496244241
0.7295850930075114, 337.62532641284406
0.7719139882007799, 354.4924078790418
0.8089235629775298, 371.37238466746203
0.8565717785873175, 388.22657081143825
0.8989006737805858, 405.09365227763647
0.9465488893903735, 421.9478384216127
0.9889422611947516, 433.96627873239004
