0, 0
0.024836991241628192, 12.364760432766388
0.06212138073158169, 27.202472952086282
0.0993672333848532, 46.98608964451273
0.14284641937145803, 66.76970633693963
0.17387820710973712, 84.08037094281258
0.21112405976300885, 103.86398763523948
0.24840844925296235, 118.70170015455938
0.2732261720762492, 133.53941267387927
0.36041576506955186, 143.43122102009238
0.44766316331787737, 145.90417310664589
0.5349298299845442, 145.90417310664589
0.6097394641937146, 144.6676970633689
0.6845490984028852, 143.43122102009238
0.7468824317362184, 143.43122102009238
0.8216824317362181, 143.43122102009238
0.8964824317362183, 143.43122102009238
0.9588157650695519, 143.43122102009238
1.0460824317362187, 143.43122102009238
1.1457964966512109, 145.90417310664589
1.2704246264811954, 150.85007727975244
1.3327386913961872, 153.32302936630572
1.3950527563111799, 155.79598145285922
1.444900154559506, 158.2689335394125
1.4698142194744979, 160.74188562596578
1.5196616177228235, 163.21483771251906
1.5695090159711487, 165.68778979907256
