0, 3.7523452157597603
0.025316455696202528, 15.009380863039496
0.04556962025316455, 26.266416510318777
0.07088607594936705, 37.52345215759851
0.09367088607594934, 52.53283302063801
0.11139240506329115, 67.54221388367705
0.13417721518987338, 78.79924953095679
0.1518987341772152, 90.05628517823652
0.17215189873417722, 101.31332082551626
0.19240506329113924, 112.57035647279554
0.2126582278481012, 120.07504690431506
0.23291139240506328, 135.084427767355
0.2556962025316455, 150.09380863039405
0.2784810126582278, 161.35084427767333
0.2987341772151898, 176.36022514071328
0.31898734177215193, 187.61726078799256
0.33924050632911396, 195.12195121951254
0.3645569620253165, 210.13133208255158
0.3873417721518987, 225.14071294559153
0.4075949367088608, 236.3977485928708
0.44303797468354433, 255.1594746716696
0.4658227848101266, 270.16885553470956
0.4886075949367089, 281.42589118198885
0.5139240506329115, 296.4352720450281
0.5316455696202532, 303.93996247654786
0.5493670886075949, 318.9493433395876
0.5721518987341772, 326.4540337711071
0.5924050632911393, 337.7110694183866
0.6126582278481013, 348.9681050656661
0.6379746835443039, 363.9774859287056
0.6734177215189874, 378.9868667917451
0.6962025316455696, 393.9962476547844
0.7164556962025317, 401.50093808630413
0.7417721518987341, 416.5103189493436
0.7670886075949367, 427.76735459662314
0.7949367088607596, 446.5290806754224
0.8177215189873418, 461.5384615384619
0.8481012658227848, 469.0431519699814
0.8759493670886077, 480.3001876172609
0.8962025316455696, 487.80487804878067
0.9139240506329115, 491.5572232645404
0.9341772151898734, 506.5666041275799
0.949367088607595, 514.0712945590997
0.9670886075949366, 517.8236397748594
0.9873417721518988, 517.8236397748594
0.9974683544303798, 517.8236397748594
